,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
2799,2023-07-06,295.8900146484375,298.1199951171875,291.30999755859375,291.989990234375,291.989990234375,47600500,294.3699951171875,-2.3800048828125,-0.008085079737372824,33865500.0,13735000.0,0.40557499520160634
2800,2023-07-07,292.17999267578125,296.20001220703125,288.6600036621094,290.5299987792969,290.5299987792969,25546200,291.989990234375,-1.459991455078125,-0.005000142141537878,47600500.0,-22054300.0,-0.46332076343735884
2801,2023-07-10,295.54998779296875,298.1300048828125,287.04998779296875,294.1000061035156,294.1000061035156,37058300,290.5299987792969,3.57000732421875,0.012287912915081467,25546200.0,11512100.0,0.4506384511199317
2802,2023-07-11,293.8999938964844,300.17999267578125,291.8999938964844,298.2900085449219,298.2900085449219,27585900,294.1000061035156,4.19000244140625,0.01424686281690013,37058300.0,-9472400.0,-0.255608055415386
2803,2023-07-12,301.75,309.45001220703125,300.1000061035156,309.3399963378906,309.3399963378906,36677100,298.2900085449219,11.04998779296875,0.03704444492415715,27585900.0,9091200.0,0.3295596663512881
2804,2023-07-13,313.6199951171875,316.239990234375,310.2900085449219,313.4100036621094,313.4100036621094,30281000,309.3399963378906,4.07000732421875,0.01315706786190396,36677100.0,-6396100.0,-0.17438946917831566
2805,2023-07-14,311.7900085449219,314.8800048828125,307.3599853515625,308.8699951171875,308.8699951171875,22576000,313.4100036621094,-4.540008544921875,-0.014485844395115466,30281000.0,-7705000.0,-0.25444998513919614
2806,2023-07-17,307.5400085449219,311.7099914550781,304.7099914550781,310.6199951171875,310.6199951171875,25323100,308.8699951171875,1.75,0.005665814186114337,22576000.0,2747100.0,0.12168231750531544
2807,2023-07-18,310.8800048828125,314.20001220703125,307.6199951171875,312.04998779296875,312.04998779296875,20764600,310.6199951171875,1.42999267578125,0.00460367232715253,25323100.0,-4558500.0,-0.18001350545549322
2808,2023-07-19,313.0299987792969,318.67999267578125,310.5199890136719,316.010009765625,316.010009765625,21763700,312.04998779296875,3.96002197265625,0.012690344904879636,20764600.0,999100.0,0.048115542798801814
2809,2023-07-20,313.5,315.5400085449219,302.2200012207031,302.5199890136719,302.5199890136719,23836900,316.010009765625,-13.490020751953125,-0.04268858686456878,21763700.0,2073200.0,0.09525953767052475
2810,2023-07-21,304.57000732421875,305.4599914550781,291.20001220703125,294.260009765625,294.260009765625,42089700,302.5199890136719,-8.259979248046875,-0.027303912296762545,23836900.0,18252800.0,0.7657371554186996
2811,2023-07-24,295.7799987792969,297.5199890136719,288.29998779296875,291.6099853515625,291.6099853515625,24915700,294.260009765625,-2.6500244140625,-0.00900572393840815,42089700.0,-17174000.0,-0.408033319315652
2812,2023-07-25,295.19000244140625,298.29998779296875,291.8599853515625,294.4700012207031,294.4700012207031,19585600,291.6099853515625,2.860015869140625,0.00980767467784971,24915700.0,-5330100.0,-0.2139253563014485
2813,2023-07-26,301.19000244140625,301.7699890136719,291.8999938964844,298.57000732421875,298.57000732421875,47256900,294.4700012207031,4.100006103515625,0.01392334053220834,19585600.0,27671300.0,1.4128390245894944
2814,2023-07-27,325.1199951171875,325.3500061035156,309.8399963378906,311.7099914550781,311.7099914550781,64229200,298.57000732421875,13.139984130859375,0.044009725721011916,47256900.0,16972300.0,0.35914966914884383
2815,2023-07-28,316.8800048828125,326.20001220703125,314.25,325.4800109863281,325.4800109863281,39220300,311.7099914550781,13.77001953125,0.04417573997859625,64229200.0,-25008900.0,-0.38936963250359646
2816,2023-07-31,323.69000244140625,325.6600036621094,317.5899963378906,318.6000061035156,318.6000061035156,25799600,325.4800109863281,-6.8800048828125,-0.02113802584055302,39220300.0,-13420700.0,-0.3421875916298448
2817,2023-08-01,317.5400085449219,324.1400146484375,314.6600036621094,322.7099914550781,322.7099914550781,22817900,318.6000061035156,4.1099853515625,0.012900142099266487,25799600.0,-2981700.0,-0.11557155924898066
2818,2023-08-02,318.0,318.3900146484375,310.6499938964844,314.30999755859375,314.30999755859375,20461100,322.7099914550781,-8.399993896484375,-0.02602954392149237,22817900.0,-2356800.0,-0.10328733143716118
2819,2023-08-03,309.92999267578125,315.95001220703125,309.92999267578125,313.19000244140625,313.19000244140625,15180200,314.30999755859375,-1.1199951171875,-0.003563345505669835,20461100.0,-5280900.0,-0.2580946283435397
2820,2023-08-04,314.9599914550781,318.4100036621094,310.20001220703125,310.7300109863281,310.7300109863281,17600200,313.19000244140625,-2.459991455078125,-0.00785462957278904,15180200.0,2420000.0,0.15941818948366948
2821,2023-08-07,313.2300109863281,317.07000732421875,310.4599914550781,316.55999755859375,316.55999755859375,16236500,310.7300109863281,5.829986572265625,0.018762225617538153,17600200.0,-1363700.0,-0.07748207406734009
2822,2023-08-08,314.3999938964844,317.8900146484375,310.1099853515625,312.6400146484375,312.6400146484375,15183500,316.55999755859375,-3.91998291015625,-0.0123830646335239,16236500.0,-1053000.0,-0.06485387860684266
2823,2023-08-09,312.8800048828125,313.6300048828125,302.8500061035156,305.2099914550781,305.2099914550781,19955800,312.6400146484375,-7.430023193359375,-0.023765426193810835,15183500.0,4772300.0,0.3143082951888563
2824,2023-08-10,307.94000244140625,312.3399963378906,303.8699951171875,305.739990234375,305.739990234375,14358900,305.2099914550781,0.529998779296875,0.0017365053377516038,19955800.0,-5596900.0,-0.28046482726826283
2825,2023-08-11,302.57000732421875,304.7200012207031,300.3599853515625,301.6400146484375,301.6400146484375,13967800,305.739990234375,-4.0999755859375,-0.013410007577989824,14358900.0,-391100.0,-0.027237462479716368
2826,2023-08-14,300.9800109863281,306.2099914550781,298.25,306.19000244140625,306.19000244140625,15641900,301.6400146484375,4.54998779296875,0.015084165137280614,13967800.0,1674100.0,0.11985423617176649
2827,2023-08-15,306.1400146484375,307.2300109863281,300.0299987792969,301.95001220703125,301.95001220703125,11623600,306.19000244140625,-4.239990234375,-0.01384757895609734,15641900.0,-4018300.0,-0.2568933441589577
2828,2023-08-16,300.20001220703125,301.0799865722656,294.2799987792969,294.2900085449219,294.2900085449219,18547700,301.95001220703125,-7.660003662109375,-0.02536844958581197,11623600.0,6924100.0,0.5956932447778658
2829,2023-08-17,293.04998779296875,296.04998779296875,284.95001220703125,285.0899963378906,285.0899963378906,23950100,294.2900085449219,-9.20001220703125,-0.03126172122702875,18547700.0,5402400.0,0.2912706157636795
2830,2023-08-18,279.0299987792969,285.69000244140625,274.3800048828125,283.25,283.25,34061200,285.0899963378906,-1.839996337890625,-0.0064540894507917335,23950100.0,10111100.0,0.4221736026154379
2831,2023-08-21,283.45001220703125,290.5,281.8500061035156,289.8999938964844,289.8999938964844,20181500,283.25,6.649993896484375,0.023477471832248353,34061200.0,-13879700.0,-0.4074929832184421
2832,2023-08-22,292.54998779296875,292.8999938964844,286.75,287.6000061035156,287.6000061035156,12999900,289.8999938964844,-2.29998779296875,-0.007933728324913347,20181500.0,-7181600.0,-0.3558506553031241
2833,2023-08-23,288.5,297.3999938964844,287.6700134277344,294.239990234375,294.239990234375,18287000,287.6000061035156,6.639984130859375,0.02308756602901263,12999900.0,5287100.0,0.40670312848560375
2834,2023-08-24,298.5,299.4599914550781,286.6400146484375,286.75,286.75,18360900,294.239990234375,-7.489990234375,-0.025455378204739976,18287000.0,73900.0,0.004041122108601636
2835,2023-08-25,286.1300048828125,288.3900146484375,276.0299987792969,285.5,285.5,23701400,286.75,-1.25,-0.0043591979075849885,18360900.0,5340500.0,0.29086264834512465
2836,2023-08-28,288.0,291.45001220703125,285.79998779296875,290.260009765625,290.260009765625,14239300,285.5,4.760009765625,0.016672538583625274,23701400.0,-9462100.0,-0.3992211430548407
2837,2023-08-29,288.5799865722656,299.1499938964844,288.17999267578125,297.989990234375,297.989990234375,20844500,290.260009765625,7.72998046875,0.026631227894575282,14239300.0,6605200.0,0.46387111725997765
2838,2023-08-30,297.1700134277344,298.2900085449219,293.42999267578125,295.1000061035156,295.1000061035156,17717000,297.989990234375,-2.889984130859375,-0.009698259087784655,20844500.0,-3127500.0,-0.1500395787857708
2839,2023-08-31,295.79998779296875,301.1000061035156,295.6600036621094,295.8900146484375,295.8900146484375,17229900,295.1000061035156,0.790008544921875,0.002677087524846522,17717000.0,-487100.0,-0.027493367951684777
2840,2023-09-01,299.3699951171875,301.739990234375,294.4700012207031,296.3800048828125,296.3800048828125,12819800,295.8900146484375,0.489990234375,0.0016559877323241157,17229900.0,-4410100.0,-0.25595621564837867
2841,2023-09-05,297.0199890136719,301.3900146484375,295.510009765625,300.1499938964844,300.1499938964844,14956000,296.3800048828125,3.769989013671875,0.012720119277825459,12819800.0,2136200.0,0.16663286478728212
2842,2023-09-06,301.7099914550781,303.29998779296875,295.6600036621094,299.1700134277344,299.1700134277344,15418100,300.1499938964844,-0.97998046875,-0.003264969144353813,14956000.0,462100.0,0.030897298742979418
2843,2023-09-07,298.0,307.04998779296875,292.2200012207031,298.6700134277344,298.6700134277344,33748700,299.1700134277344,-0.5,-0.0016712904955655805,15418100.0,18330600.0,1.1889013561982344
2844,2023-09-08,299.2200012207031,305.25,296.7799987792969,297.8900146484375,297.8900146484375,17548000,298.6700134277344,-0.779998779296875,-0.002611573791238997,33748700.0,-16200700.0,-0.4800392311407551
2845,2023-09-11,301.4100036621094,309.0400085449219,301.2799987792969,307.55999755859375,307.55999755859375,19489300,297.8900146484375,9.66998291015625,0.03246158795073595,17548000.0,1941300.0,0.11062799179393656
2846,2023-09-12,306.3299865722656,308.6600036621094,300.2300109863281,301.6600036621094,301.6600036621094,13480400,307.55999755859375,-5.899993896484375,-0.019183229104299704,19489300.0,-6008900.0,-0.3083178975129943
2847,2023-09-13,302.3599853515625,307.17999267578125,301.32000732421875,305.05999755859375,305.05999755859375,13210900,301.6600036621094,3.399993896484375,0.011270946944271554,13480400.0,-269500.0,-0.01999198836829763
2848,2023-09-14,306.739990234375,312.8699951171875,305.0299987792969,311.7200012207031,311.7200012207031,19343100,305.05999755859375,6.660003662109375,0.021831782978462,13210900.0,6132200.0,0.4641773081319214
2849,2023-09-15,311.6099853515625,312.0,298.75,300.30999755859375,300.30999755859375,28106400,311.7200012207031,-11.410003662109375,-0.03660337359626431,19343100.0,8763300.0,0.45304527195744226
2850,2023-09-18,298.19000244140625,303.6000061035156,297.79998779296875,302.54998779296875,302.54998779296875,14234200,300.30999755859375,2.239990234375,0.007458926617779138,28106400.0,-13872200.0,-0.4935601855805084
2851,2023-09-19,302.4800109863281,306.1700134277344,299.80999755859375,305.07000732421875,305.07000732421875,15924400,302.54998779296875,2.52001953125,0.0083292666763366,14234200.0,1690200.0,0.11874218431664585
2852,2023-09-20,305.04998779296875,308.05999755859375,299.42999267578125,299.6700134277344,299.6700134277344,19379500,305.07000732421875,-5.399993896484375,-0.017700835109448976,15924400.0,3455100.0,0.21696892818567726
2853,2023-09-21,295.70001220703125,300.260009765625,293.2699890136719,295.7300109863281,295.7300109863281,21300500,299.6700134277344,-3.94000244140625,-0.013147803466683428,19379500.0,1921000.0,0.0991253644314869
2854,2023-09-22,299.29998779296875,305.3800048828125,298.2699890136719,299.0799865722656,299.0799865722656,25369600,295.7300109863281,3.3499755859375,0.011327817473663071,21300500.0,4069100.0,0.19103307434097783
2855,2023-09-25,295.6400146484375,300.95001220703125,293.70001220703125,300.8299865722656,300.8299865722656,18987000,299.0799865722656,1.75,0.005851277512937569,25369600.0,-6382600.0,-0.2515845736629667
2856,2023-09-26,297.6600036621094,300.29998779296875,296.010009765625,298.9599914550781,298.9599914550781,19417200,300.8299865722656,-1.8699951171875,-0.006216119405165421,18987000.0,430200.0,0.02265760783694115
2857,2023-09-27,300.45001220703125,301.29998779296875,286.7900085449219,297.739990234375,297.739990234375,36429800,298.9599914550781,-1.220001220703125,-0.0040808176865579915,19417200.0,17012600.0,0.8761613414910492
2858,2023-09-28,298.94000244140625,306.3299865722656,296.70001220703125,303.9599914550781,303.9599914550781,22167100,297.739990234375,6.220001220703125,0.020890714800544163,36429800.0,-14262700.0,-0.39151189410866927
2859,2023-09-29,307.3800048828125,310.6400146484375,299.3599853515625,300.2099914550781,300.2099914550781,25356600,303.9599914550781,-3.75,-0.012337149971772599,22167100.0,3189500.0,0.14388440526726543
2860,2023-10-02,302.739990234375,307.17999267578125,301.6300048828125,306.82000732421875,306.82000732421875,16265600,300.2099914550781,6.610015869140625,0.02201797427561547,25356600.0,-9091000.0,-0.3585259853450383
2861,2023-10-03,304.260009765625,306.7699890136719,299.6400146484375,300.94000244140625,300.94000244140625,17362300,306.82000732421875,-5.8800048828125,-0.01916434633481723,16265600.0,1096700.0,0.06742450324611449
2862,2023-10-04,298.7300109863281,306.8999938964844,298.5,305.5799865722656,305.5799865722656,16880500,300.94000244140625,4.639984130859375,0.015418302961444308,17362300.0,-481800.0,-0.02774977969508652
2863,2023-10-05,304.6300048828125,306.2099914550781,299.5,304.7900085449219,304.7900085449219,19130000,305.5799865722656,-0.78997802734375,-0.002585175934474826,16880500.0,2249500.0,0.13326027072657798
2864,2023-10-06,301.44000244140625,316.30999755859375,300.9100036621094,315.42999267578125,315.42999267578125,21784000,304.7900085449219,10.639984130859375,0.03490922875607061,19130000.0,2654000.0,0.13873497124934664
2865,2023-10-09,312.5,320.3299865722656,311.82000732421875,318.3599853515625,318.3599853515625,22503700,315.42999267578125,2.92999267578125,0.00928888420193097,21784000.0,719700.0,0.03303800954829228
2866,2023-10-10,319.1199951171875,324.6600036621094,318.1600036621094,321.8399963378906,321.8399963378906,19038000,318.3599853515625,3.480010986328125,0.010931056497207603,22503700.0,-3465700.0,-0.15400578571523793
2867,2023-10-11,323.010009765625,328.8399963378906,322.95001220703125,327.82000732421875,327.82000732421875,22036300,321.8399963378906,5.980010986328125,0.01858069554552788,19038000.0,2998300.0,0.15749028259270936
2868,2023-10-12,328.0,330.5400085449219,322.69000244140625,324.1600036621094,324.1600036621094,20530500,327.82000732421875,-3.660003662109375,-0.011164674456521473,22036300.0,-1505800.0,-0.06833270558124549
2869,2023-10-13,323.5299987792969,325.04998779296875,312.3699951171875,314.69000244140625,314.69000244140625,21341000,324.1600036621094,-9.470001220703125,-0.029213971846367093,20530500.0,810500.0,0.03947785002800708
2870,2023-10-16,318.6400146484375,321.82000732421875,315.5199890136719,321.1499938964844,321.1499938964844,16536100,314.69000244140625,6.459991455078125,0.02052811149054845,21341000.0,-4804900.0,-0.22514877465910688
2871,2023-10-17,318.17999267578125,324.3999938964844,317.29998779296875,324.0,324.0,16387800,321.1499938964844,2.850006103515625,0.00887437695058546,16536100.0,-148300.0,-0.008968257327906848
2872,2023-10-18,321.3900146484375,325.94000244140625,315.55999755859375,316.9700012207031,316.9700012207031,16851000,324.0,-7.029998779296875,-0.021697527096595337,16387800.0,463200.0,0.028264928788489074
2873,2023-10-19,319.8800048828125,321.8900146484375,311.75,312.80999755859375,312.80999755859375,18709200,316.9700012207031,-4.160003662109375,-0.01312428193863302,16851000.0,1858200.0,0.11027238739540679
