,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,PreviousDayVolume,VolumeChange,VolumePercentChange
3783,2012-05-25,10.749500274658203,10.798999786376951,10.611000061035156,10.64449977874756,10.64449977874756,43428000,10.76200008392334,-0.11750030517577947,-0.010918073244703397,62822000.0,-19394000.0,-0.30871350800674924
3784,2012-05-29,10.71500015258789,10.827500343322754,10.614500045776367,10.737500190734863,10.737500190734863,53878000,10.64449977874756,0.09300041198730291,0.008736945269423035,43428000.0,10450000.0,0.2406281661600811
3785,2012-05-30,10.607000350952148,10.64900016784668,10.387499809265137,10.46150016784668,10.46150016784668,81564000,10.737500190734863,-0.2760000228881836,-0.025704309009124682,53878000.0,27686000.0,0.5138646571884629
3786,2012-05-31,10.473999977111816,10.689499855041504,10.35550022125244,10.645500183105469,10.645500183105469,98880000,10.46150016784668,0.18400001525878906,0.01758830113336063,81564000.0,17316000.0,0.2122995439164337
3787,2012-06-01,10.42199993133545,10.56149959564209,10.364999771118164,10.41100025177002,10.41100025177002,79030000,10.645500183105469,-0.23449993133544922,-0.02202808015612112,98880000.0,-19850000.0,-0.2007483818770227
3788,2012-06-04,10.369999885559082,10.767499923706056,10.318499565124512,10.728500366210938,10.728500366210938,85992000,10.41100025177002,0.31750011444091797,0.030496600399845253,79030000.0,6962000.0,0.08809312919144618
3789,2012-06-05,10.692500114440918,10.843000411987305,10.55799961090088,10.660499572753906,10.660499572753906,70878000,10.728500366210938,-0.06800079345703125,-0.006338331652688156,85992000.0,-15114000.0,-0.17576053586380125
3790,2012-06-06,10.731499671936035,10.920000076293944,10.72599983215332,10.881999969482422,10.881999969482422,54202000,10.660499572753906,0.22150039672851562,0.020777675118962113,70878000.0,-16676000.0,-0.23527751911735661
3791,2012-06-07,10.982500076293944,11.07450008392334,10.905500411987305,10.9399995803833,10.9399995803833,70078000,10.881999969482422,0.057999610900878906,0.005329866850168452,54202000.0,15876000.0,0.2929043208737685
3792,2012-06-08,10.930500030517578,10.970999717712402,10.833000183105469,10.923999786376951,10.923999786376951,57540000,10.9399995803833,-0.015999794006349433,-0.0014625040786142574,70078000.0,-12538000.0,-0.17891492337110082
3793,2012-06-11,10.874500274658203,11.043499946594238,10.760000228881836,10.824999809265137,10.824999809265137,74982000,10.923999786376951,-0.09899997711181463,-0.009062612508952572,57540000.0,17442000.0,0.3031282586027111
3794,2012-06-12,10.88249969482422,10.899999618530272,10.72599983215332,10.821000099182127,10.821000099182127,56666000,10.824999809265137,-0.003999710083009589,-0.00036948823588767166,74982000.0,-18316000.0,-0.24427195860339812
3795,2012-06-13,10.776000022888184,10.869000434875488,10.675999641418455,10.736499786376951,10.736499786376951,46504000,10.821000099182127,-0.08450031280517578,-0.007808918956720312,56666000.0,-10162000.0,-0.17933152154731236
3796,2012-06-14,10.762999534606934,10.824999809265137,10.628000259399414,10.72249984741211,10.72249984741211,61218000,10.736499786376951,-0.013999938964841974,-0.0013039574575883783,46504000.0,14714000.0,0.31640289007397215
3797,2012-06-15,10.76449966430664,10.966500282287598,10.722999572753906,10.917499542236328,10.917499542236328,75704000,10.72249984741211,0.19499969482421875,0.018186029153572925,61218000.0,14486000.0,0.23662974942010528
3798,2012-06-18,10.86400032043457,11.187999725341797,10.83650016784668,11.133000373840332,11.133000373840332,67392000,10.917499542236328,0.2155008316040039,0.019739028224393218,75704000.0,-8312000.0,-0.10979604776497942
3799,2012-06-19,11.163000106811523,11.260000228881836,11.083000183105469,11.201499938964844,11.201499938964844,54332000,11.133000373840332,0.06849956512451172,0.00615283956025614,67392000.0,-13060000.0,-0.19379154795821463
3800,2012-06-20,11.225500106811523,11.237000465393066,11.041999816894531,11.151000022888184,11.151000022888184,48888000,11.201499938964844,-0.050499916076660156,-0.004508317310344734,54332000.0,-5444000.0,-0.1001987778841199
3801,2012-06-21,11.19200038909912,11.30150032043457,11.026000022888184,11.028499603271484,11.028499603271484,56860000,11.151000022888184,-0.12250041961669922,-0.010985599440880511,48888000.0,7972000.0,0.1630666012109312
3802,2012-06-22,11.091500282287598,11.125499725341797,10.967499732971191,11.107999801635742,11.107999801635742,43750000,11.028499603271484,0.07950019836425781,0.00720861415642382,56860000.0,-13110000.0,-0.23056630320084415
3803,2012-06-25,11.015000343322754,11.079500198364258,10.899999618530272,11.003499984741213,11.003499984741213,47646000,11.107999801635742,-0.10449981689452947,-0.009407617821449832,43750000.0,3896000.0,0.08905142857142856
3804,2012-06-26,11.072500228881836,11.319499969482422,11.072500228881836,11.280500411987305,11.280500411987305,75082000,11.003499984741213,0.277000427246092,0.025173847196820587,47646000.0,27436000.0,0.5758300801746212
3805,2012-06-27,11.250499725341797,11.375,11.164999961853027,11.281000137329102,11.281000137329102,55984000,11.280500411987305,0.000499725341796875,4.429992673604666e-05,75082000.0,-19098000.0,-0.25436189765856
3806,2012-06-28,11.196000099182127,11.230999946594238,10.9375,11.065500259399414,11.065500259399414,59896000,11.281000137329102,-0.2154998779296875,-0.019102905354693944,55984000.0,3912000.0,0.06987710774506994
3807,2012-06-29,11.234999656677246,11.417499542236328,11.185500144958496,11.417499542236328,11.417499542236328,72288000,11.065500259399414,0.35199928283691406,0.03181051688448644,59896000.0,12392000.0,0.20689194603980243
3808,2012-07-02,11.46500015258789,11.467000007629396,11.31700038909912,11.465999603271484,11.465999603271484,46614000,11.417499542236328,0.04850006103515625,0.004247870635399886,72288000.0,-25674000.0,-0.3551626826029216
3809,2012-07-03,11.45699977874756,11.476499557495115,11.37950038909912,11.476499557495115,11.476499557495115,26634000,11.465999603271484,0.010499954223631036,0.0009157469550788999,46614000.0,-19980000.0,-0.4286265928690951
3810,2012-07-05,11.430999755859377,11.524999618530272,11.326499938964844,11.352999687194824,11.352999687194824,53646000,11.476499557495115,-0.12349987030029119,-0.010761109664282231,26634000.0,27012000.0,1.0141923856724486
3811,2012-07-06,11.317500114440918,11.44499969482422,11.208999633789062,11.2524995803833,11.2524995803833,64064000,11.352999687194824,-0.10050010681152344,-0.008852295391576392,53646000.0,10418000.0,0.19419900831376058
3812,2012-07-09,11.25,11.300000190734863,11.172499656677246,11.2524995803833,11.2524995803833,38440000,11.2524995803833,0.0,0.0,64064000.0,-25624000.0,-0.399975024975025
3813,2012-07-10,11.3125,11.357000350952148,10.913999557495115,10.975000381469728,10.975000381469728,59642000,11.2524995803833,-0.27749919891357244,-0.02466111613079658,38440000.0,21202000.0,0.5515608740894902
3814,2012-07-11,10.947500228881836,11.086999893188477,10.767000198364258,10.918499946594238,10.918499946594238,54694000,10.975000381469728,-0.05650043487549006,-0.005148103226573553,59642000.0,-4948000.0,-0.08296167130545584
3815,2012-07-12,10.830499649047852,10.864999771118164,10.630499839782717,10.767999649047852,10.767999649047852,52324000,10.918499946594238,-0.15050029754638672,-0.01378397200004855,54694000.0,-2370000.0,-0.04333199254031517
3816,2012-07-13,10.781499862670898,10.965499877929688,10.694000244140623,10.919500350952148,10.919500350952148,44438000,10.767999649047852,0.15150070190429688,0.014069530724556856,52324000.0,-7886000.0,-0.15071477715770965
3817,2012-07-16,10.829999923706056,10.915499687194824,10.722999572753906,10.80049991607666,10.80049991607666,40084000,10.919500350952148,-0.11900043487548828,-0.010897974362454432,44438000.0,-4354000.0,-0.09797920698501283
3818,2012-07-17,10.8725004196167,10.897000312805176,10.697999954223633,10.846500396728516,10.846500396728516,39740000,10.80049991607666,0.04600048065185547,0.0042591066162949165,40084000.0,-344000.0,-0.00858197784652226
3819,2012-07-18,10.807499885559082,10.933500289916992,10.785499572753906,10.873499870300291,10.873499870300291,41860000,10.846500396728516,0.026999473571775567,0.0024892336315147645,39740000.0,2120000.0,0.05334675390035226
3820,2012-07-19,11.036499977111816,11.375,11.034500122070312,11.308500289916992,11.308500289916992,108988000,10.873499870300291,0.435000419616701,0.04000555707043829,41860000.0,67128000.0,1.6036311514572383
3821,2012-07-20,11.267999649047852,11.469499588012695,11.26449966430664,11.41450023651123,11.41450023651123,83400000,11.308500289916992,0.10599994659423828,0.009373475162639533,108988000.0,-25588000.0,-0.23477814071273906
3822,2012-07-23,11.236000061035156,11.32900047302246,11.07699966430664,11.30049991607666,11.30049991607666,110302000,11.41450023651123,-0.11400032043457031,-0.009987324724907376,83400000.0,26902000.0,0.3225659472422062
3823,2012-07-24,11.31350040435791,11.330499649047852,11.06149959564209,11.152000427246094,11.152000427246094,100174000,11.30049991607666,-0.1484994888305664,-0.013140966323029968,110302000.0,-10128000.0,-0.0918206378850791
3824,2012-07-25,11.100000381469728,11.125,10.795499801635742,10.852499961853027,10.852499961853027,72934000,11.152000427246094,-0.2995004653930664,-0.02685620999989735,100174000.0,-27240000.0,-0.2719268472857228
3825,2012-07-26,11.0,11.072500228881836,10.7475004196167,11.000499725341797,11.000499725341797,138748000,10.852499961853027,0.14799976348876953,0.013637388989541144,72934000.0,65814000.0,0.9023774919790495
3826,2012-07-27,11.262499809265137,11.916999816894531,11.225000381469728,11.866000175476074,11.866000175476074,226278000,11.000499725341797,0.8655004501342773,0.07867828478195671,138748000.0,87530000.0,0.6308559402658056
3827,2012-07-30,11.850000381469728,12.036999702453612,11.703499794006348,11.804499626159668,11.804499626159668,74728000,11.866000175476074,-0.06150054931640625,-0.005182921659103945,226278000.0,-151550000.0,-0.6697513677865281
3828,2012-07-31,11.755000114440918,11.8149995803833,11.580499649047852,11.664999961853027,11.664999961853027,69072000,11.804499626159668,-0.13949966430664062,-0.011817499150705069,74728000.0,-5656000.0,-0.07568782785568995
3829,2012-08-01,11.70699977874756,11.718999862670898,11.53499984741211,11.604499816894531,11.604499816894531,50876000,11.664999961853027,-0.060500144958496094,-0.0051864676516368835,69072000.0,-18196000.0,-0.26343525596479034
3830,2012-08-02,11.527999877929688,11.717000007629396,11.43299961090088,11.540499687194824,11.540499687194824,60962000,11.604499816894531,-0.06400012969970703,-0.005515113163820473,50876000.0,10086000.0,0.19824671750923817
3831,2012-08-03,11.701499938964844,11.82450008392334,11.65149974822998,11.748499870300291,11.748499870300291,56506000,11.540499687194824,0.20800018310546697,0.018023498872952626,60962000.0,-4456000.0,-0.07309471474033002
3832,2012-08-06,11.777999877929688,11.786999702453612,11.690500259399414,11.69950008392334,11.69950008392334,36874000,11.748499870300291,-0.04899978637695135,-0.004170727064552349,56506000.0,-19632000.0,-0.34743213110112203
3833,2012-08-07,11.706500053405762,11.899999618530272,11.662500381469728,11.82800006866455,11.82800006866455,41166000,11.69950008392334,0.12849998474121094,0.010983373974909227,36874000.0,4292000.0,0.11639637685089754
3834,2012-08-08,11.76449966430664,11.822500228881836,11.679499626159668,11.718999862670898,11.718999862670898,30686000,11.82800006866455,-0.10900020599365234,-0.009215438397098263,41166000.0,-10480000.0,-0.2545790215226158
3835,2012-08-09,11.696499824523926,11.799500465393066,11.675000190734863,11.70300006866455,11.70300006866455,30962000,11.718999862670898,-0.015999794006347656,-0.0013652866450927226,30686000.0,276000.0,0.008994329661734968
3836,2012-08-10,11.654000282287598,11.74250030517578,11.571499824523926,11.637499809265137,11.637499809265137,37050000,11.70300006866455,-0.06550025939941406,-0.005596877639503339,30962000.0,6088000.0,0.19662812479813963
3837,2012-08-13,11.611499786376951,11.718500137329102,11.550000190734863,11.621999740600586,11.621999740600586,39946000,11.637499809265137,-0.015500068664550781,-0.0013319071036383967,37050000.0,2896000.0,0.07816464237516874
3838,2012-08-14,11.73550033569336,11.836000442504885,11.630999565124512,11.659500122070312,11.659500122070312,55020000,11.621999740600586,0.03750038146972656,0.0032266720277682737,39946000.0,15074000.0,0.37735943523757065
3839,2012-08-15,11.61299991607666,11.906999588012695,11.612500190734863,11.871000289916992,11.871000289916992,65294000,11.659500122070312,0.2115001678466797,0.01813972860177171,55020000.0,10274000.0,0.18673209741912022
3840,2012-08-16,11.88599967956543,12.140999794006348,11.8100004196167,12.077500343322754,12.077500343322754,86242000,11.871000289916992,0.20650005340576172,0.017395337238864217,65294000.0,20948000.0,0.32082580328973576
3841,2012-08-17,12.029999732971191,12.167499542236328,12.023500442504885,12.058500289916992,12.058500289916992,61716000,12.077500343322754,-0.01900005340576172,-0.001573177633256373,86242000.0,-24526000.0,-0.28438579810301245
3842,2012-08-20,12.068499565124512,12.082500457763672,11.90999984741211,12.017499923706056,12.017499923706056,37798000,12.058500289916992,-0.041000366210935724,-0.003400121509738563,61716000.0,-23918000.0,-0.38754941992352065
3843,2012-08-21,12.043999671936035,12.192500114440918,11.927499771118164,11.97249984741211,11.97249984741211,51430000,12.017499923706056,-0.04500007629394709,-0.0037445455859899113,37798000.0,13632000.0,0.360654002857294
3844,2012-08-22,11.970000267028809,12.244999885559082,11.9399995803833,12.154999732971191,12.154999732971191,49474000,11.97249984741211,0.18249988555908203,0.0152432564531233,51430000.0,-1956000.0,-0.0380322768811977
3845,2012-08-23,12.107000350952148,12.173999786376951,11.951000213623049,12.0600004196167,12.0600004196167,49078000,12.154999732971191,-0.09499931335449219,-0.007815657378979712,49474000.0,-396000.0,-0.008004204228483691
3846,2012-08-24,12.083999633789062,12.343500137329102,12.067999839782717,12.286999702453612,12.286999702453612,73976000,12.0600004196167,0.2269992828369123,0.018822493776009974,49078000.0,24898000.0,0.5073148865071926
3847,2012-08-27,12.28950023651123,12.375,12.156000137329102,12.196000099182127,12.196000099182127,58594000,12.286999702453612,-0.09099960327148438,-0.007406169567442333,73976000.0,-15382000.0,-0.2079323023683357
3848,2012-08-28,12.19849967956543,12.33899974822998,12.149999618530272,12.305500030517578,12.305500030517578,54846000,12.196000099182127,0.109499931335451,0.008978347855441049,58594000.0,-3748000.0,-0.0639655937468
3849,2012-08-29,12.33899974822998,12.380499839782717,12.229499816894531,12.355999946594238,12.355999946594238,35452000,12.305500030517578,0.050499916076660156,0.004103849169186269,54846000.0,-19394000.0,-0.3536082850162272
3850,2012-08-30,12.349499702453612,12.5,12.262499809265137,12.310999870300291,12.310999870300291,72950000,12.355999946594238,-0.04500007629394709,-0.0036419615157371465,35452000.0,37498000.0,1.057711835721539
3851,2012-08-31,12.403499603271484,12.47249984741211,12.274999618530272,12.41349983215332,12.41349983215332,66950000,12.310999870300291,0.10249996185302912,0.008325884406863215,72950000.0,-6000000.0,-0.08224811514736119
3852,2012-09-04,12.41349983215332,12.550000190734863,12.232999801635742,12.394000053405762,12.394000053405762,79016000,12.41349983215332,-0.019499778747558594,-0.0015708526210352902,66950000.0,12066000.0,0.1802240477968633
3853,2012-09-05,12.380499839782717,12.430500030517578,12.265000343322754,12.310999870300291,12.310999870300291,53052000,12.394000053405762,-0.08300018310547053,-0.006696803513621341,79016000.0,-25964000.0,-0.3285916776349094
3854,2012-09-06,12.411499977111816,12.635000228881836,12.359999656677246,12.569000244140623,12.569000244140623,107228000,12.310999870300291,0.25800037384033203,0.020956898428920123,53052000.0,54176000.0,1.0211867601598432
