,Date,Open,High,Low,Close,Adj Close,Volume,PreviousDayClosingPrice,ClosingPriceChange,ClosePricePercentChange,MA50,MA200,PreviousDayVolume,VolumeChange,VolumePercentChange
8034,2012-10-16,22.69178581237793,23.225000381469727,22.53571319580078,23.206785202026367,19.756378173828125,549771600,22.670000076293945,0.5367851257324219,0.0236782145534149,23.605564346313475,20.707125034332275,432502000.0,117269600.0,0.27114232997766474
8035,2012-10-17,23.17392921447754,23.313928604125977,23.0,23.021785736083984,19.59889030456543,389037600,23.206785202026367,-0.1849994659423828,-0.007971783438846525,23.622492904663087,20.74880003452301,549771600.0,-160734000.0,-0.29236504759431003
8036,2012-10-18,22.842500686645508,22.930713653564453,22.5,22.59428596496582,19.234952926635746,476624400,23.021785736083984,-0.42749977111816406,-0.018569357565000222,23.631621475219728,20.787942895889284,389037600.0,87586800.0,0.22513710757006522
8037,2012-10-19,22.537500381469727,22.563213348388672,21.77214241027832,21.780000686645508,18.54174041748047,744086000,22.59428596496582,-0.8142852783203125,-0.03603943402251897,23.62384292602539,20.822194685935973,476624400.0,267461600.0,0.5611580103746263
8038,2012-10-22,21.872142791748047,22.692142486572266,21.812856674194336,22.64392852783203,19.27720642089844,546730800,21.780000686645508,0.8639278411865234,0.03966610716023733,23.63265007019043,20.859985756874085,744086000.0,-197355200.0,-0.26523170708762156
8039,2012-10-23,22.53571319580078,22.63928604125977,21.8464298248291,21.90571403503418,18.648754119873047,707145600,22.64392852783203,-0.7382144927978516,-0.03260099023411511,23.620764350891115,20.89420539855957,546730800.0,160414800.0,0.29340728563307583
8040,2012-10-24,22.194286346435547,22.376785278320312,21.808570861816406,22.02964210510254,18.75425720214844,558527200,21.90571403503418,0.12392807006835938,0.005657339900911662,23.61015007019043,20.928775038719177,707145600.0,-148618400.0,-0.21016661915169943
8041,2012-10-25,22.14285659790039,22.21428680419922,21.626785278320312,21.769285202026367,18.532611846923828,656325600,22.02964210510254,-0.2603569030761719,-0.011818480837501588,23.594942932128905,20.962166109085082,558527200.0,97798400.0,0.17510051435274776
8042,2012-10-26,21.765356063842773,21.928571701049805,21.10714340209961,21.571428298950195,18.364171981811523,1018432800,21.769285202026367,-0.19785690307617188,-0.009088810277415704,23.571842918395998,20.994775037765503,656325600.0,362107200.0,0.5517188419894028
8043,2012-10-31,21.24571418762207,21.498571395874023,20.989286422729492,21.261428833007812,18.100261688232425,510003200,21.571428298950195,-0.3099994659423828,-0.014370836351038863,23.534135780334474,21.02611611366272,1018432800.0,-508429600.0,-0.4992274404359326
8044,2012-11-01,21.364999771118164,21.53571319580078,21.22035789489746,21.30500030517578,18.137353897094727,361298000,21.261428833007812,0.04357147216796875,0.002049320039127611,23.485128631591795,21.056801829338074,510003200.0,-148705200.0,-0.2915769940267041
8045,2012-11-02,21.28178596496582,21.319643020629883,20.52678680419922,20.600000381469727,17.53717803955078,599373600,21.30500030517578,-0.7049999237060547,-0.033090819695261064,23.4285143661499,21.083175044059754,361298000.0,238075600.0,0.6589452474134925
8046,2012-11-05,20.84000015258789,20.991785049438477,20.628570556640625,20.87928581237793,17.774930953979492,529135600,20.600000381469727,0.2792854309082031,0.013557544938660682,23.368335800170897,21.11118754386902,599373600.0,-70238000.0,-0.11718567517821943
8047,2012-11-06,21.07964324951172,21.097856521606445,20.717500686645508,20.816070556640625,17.721128463745117,374917200,20.87928581237793,-0.06321525573730469,-0.003027654121187884,23.311350059509277,21.140214328765868,529135600.0,-154218400.0,-0.2914534572990364
8048,2012-11-07,20.494285583496097,20.519285202026367,19.84821319580078,19.928571701049805,17.04306983947754,793648800,20.816070556640625,-0.8874988555908203,-0.04263527322200089,23.236192932128905,21.16353397369385,374917200.0,418731600.0,1.1168642036161582
8049,2012-11-08,20.022499084472656,20.07964324951172,19.11750030517578,19.20535659790039,16.424564361572266,1056146000,19.928571701049805,-0.7232151031494141,-0.03629036310270628,23.13767147064209,21.18448754310608,793648800.0,262497200.0,0.33074730283722475
8050,2012-11-09,19.30071449279785,19.817142486572266,19.06142807006836,19.537857055664062,16.70891761779785,929913600,19.20535659790039,0.3325004577636719,0.017312902057753154,23.04642860412598,21.20241611480713,1056146000.0,-126232400.0,-0.11952173279073164
8051,2012-11-12,19.79107093811035,19.803571701049805,19.237499237060547,19.38678550720215,16.57972526550293,515802000,19.537857055664062,-0.15107154846191406,-0.007732247606864195,22.953114318847657,21.219951825141905,929913600.0,-414111600.0,-0.44532266223442696
8052,2012-11-13,19.24678611755371,19.65999984741211,19.15571403503418,19.38928604125977,16.58186149597168,532949200,19.38678550720215,0.00250053405762074,0.00012898136499694957,22.866707191467285,21.237026824951172,515802000.0,17147200.0,0.03324376408001517
8053,2012-11-14,19.48214340209961,19.551786422729492,19.1492862701416,19.174285888671875,16.397991180419922,477170400,19.38928604125977,-0.21500015258789418,-0.01108860595126504,22.775021476745607,21.252003612518312,532949200.0,-55778800.0,-0.10466063182006835
8054,2012-11-15,19.197500228881836,19.26785659790039,18.665000915527344,18.77214241027832,16.054080963134766,789910800,19.174285888671875,-0.4021434783935547,-0.020973061564245277,22.668342895507813,21.26435004234314,477170400.0,312740400.0,0.6554061190719289
8055,2012-11-16,18.757143020629883,18.928571701049805,18.0625,18.845714569091797,16.117002487182617,1266893600,18.77214241027832,0.07357215881347656,0.003919220151089142,22.566521453857423,21.277116117477416,789910800.0,476982800.0,0.6038438770554853
8056,2012-11-19,19.311071395874023,20.26785659790039,19.281429290771484,20.20464324951172,17.279157638549805,823317600,18.845714569091797,1.3589286804199219,0.07210810051472683,22.487564315795897,21.296867904663085,1266893600.0,-443576000.0,-0.3501288505996084
8057,2012-11-20,20.425357818603516,20.426786422729492,19.80642890930176,20.032499313354492,17.13194465637207,642754000,20.20464324951172,-0.17214393615722656,-0.008520018593319523,22.402185707092286,21.31494468688965,823317600.0,-180563600.0,-0.21931220709966603
8058,2012-11-21,20.15178680419922,20.263214111328125,19.878570556640625,20.060714721679688,17.15607452392578,373002000,20.032499313354492,0.028215408325195312,0.0014084816818831225,22.330014266967773,21.332396478652953,642754000.0,-269752000.0,-0.41968155779660643
8059,2012-11-23,20.25607109069824,20.428571701049805,20.092857360839844,20.41071319580078,17.45539665222168,272826400,20.060714721679688,0.34999847412109375,0.017446959342024337,22.26637851715088,21.35073040008545,373002000.0,-100175600.0,-0.268565852193822
8060,2012-11-26,20.56785774230957,21.071428298950195,20.489643096923828,21.054643630981445,18.00609016418457,630579600,20.41071319580078,0.6439304351806641,0.03154864942755364,22.20904998779297,21.37088218688965,272826400.0,357753200.0,1.3112851248999364
8061,2012-11-27,21.055356979370117,21.086429595947266,20.717857360839844,20.885000228881836,17.861005783081055,533330000,21.054643630981445,-0.16964340209960938,-0.008057291544463996,22.13890712738037,21.387241115570067,630579600.0,-97249600.0,-0.15422255968953003
8062,2012-11-28,20.616785049438477,20.92142868041992,20.437856674194336,20.819286346435547,17.804805755615234,520864400,20.885000228881836,-0.06571388244628906,-0.0031464630943797145,22.06152141571045,21.403226833343506,533330000.0,-12465600.0,-0.02337314608216301
8063,2012-11-29,21.079286575317383,21.22321319580078,20.90178680419922,21.04857063293457,18.000898361206055,514698800,20.819286346435547,0.22928428649902344,0.0110130713744796,21.982649955749512,21.41871968269348,520864400.0,-6165600.0,-0.011837245931954676
8064,2012-11-30,20.956785202026367,21.01428604125977,20.809999465942383,20.902856826782227,17.876293182373047,391319600,21.04857063293457,-0.14571380615234375,-0.006922741153945422,21.89934280395508,21.43225896835327,514698800.0,-123379200.0,-0.239711458429668
8065,2012-12-03,21.20178604125977,21.2353572845459,20.91071319580078,20.93535614013672,17.90407371520996,364280000,20.902856826782227,0.03249931335449219,0.0015547785464833375,21.816549911499024,21.448066101074218,391319600.0,-27039600.0,-0.06909850669376127
8066,2012-12-04,20.7785701751709,20.7785701751709,20.43321418762207,20.566070556640625,17.5882625579834,557068400,20.93535614013672,-0.36928558349609375,-0.01763932655476108,21.728799896240233,21.46121609687805,364280000.0,192788400.0,0.5292313604919292
8067,2012-12-05,20.318214416503903,20.33035659790039,19.241785049438477,19.24250030517578,16.456331253051758,1044638000,20.566070556640625,-1.3235702514648438,-0.06435698291609104,21.613585624694824,21.46776431083679,557068400.0,487569600.0,0.8752418913009605
8068,2012-12-06,18.890714645385746,19.761070251464844,18.522499084472656,19.544286727905273,16.71442222595215,1177212400,19.24250030517578,0.3017864227294922,0.01568332690364138,21.51104995727539,21.47354824066162,1044638000.0,132574400.0,0.12690941742498363
8069,2012-12-07,19.76428604125977,19.82857131958008,18.928571701049805,19.04464340209961,16.287126541137695,787040800,19.544286727905273,-0.49964332580566406,-0.025564674360424422,21.41084281921387,21.477157173156737,1177212400.0,-390171600.0,-0.33143687579233794
8070,2012-12-10,18.75,19.232500076293945,18.627857208251953,18.922143936157227,16.182363510131836,630484400,19.04464340209961,-0.12249946594238281,-0.006432226813387176,21.31415710449219,21.479555397033693,787040800.0,-156556400.0,-0.19891776893904356
8071,2012-12-11,19.27750015258789,19.62714385986328,19.19178581237793,19.335357666015625,16.535751342773438,592345600,18.922143936157227,0.41321372985839844,0.021837574603204013,21.21420711517334,21.482944688796998,630484400.0,-38138800.0,-0.060491266714925884
8072,2012-12-12,19.563213348388672,19.571428298950195,19.15250015258789,19.25,16.462743759155273,487144000,19.335357666015625,-0.085357666015625,-0.00441458945265083,21.12270709991455,21.48530897140503,592345600.0,-105201600.0,-0.17760172439872934
8073,2012-12-13,18.969642639160156,19.20142936706543,18.7785701751709,18.917499542236328,16.178386688232422,625259600,19.25,-0.3325004577636719,-0.01727275105265824,21.030064239501954,21.48428753852844,487144000.0,138115600.0,0.28352109437866413
8074,2012-12-14,18.383928298950195,18.504642486572266,18.05642890930176,18.206785202026367,15.570584297180176,1009579200,18.917499542236328,-0.7107143402099609,-0.03756914800622446,20.921835670471193,21.47845718383789,625259600.0,384319600.0,0.6146560564603887
8075,2012-12-17,18.176071166992188,18.571428298950195,17.901071548461914,18.52964210510254,15.846689224243164,757607200,18.206785202026367,0.3228569030761719,0.017732779262987997,20.81282138824463,21.47387861251831,1009579200.0,-251972000.0,-0.2495812116572924
8076,2012-12-18,18.75,19.10357093811035,18.58035659790039,19.06785774230957,16.30698013305664,625685200,18.52964210510254,0.5382156372070312,0.02904619712319323,20.717892837524413,21.4718643283844,757607200.0,-131922000.0,-0.17412981291624474
8077,2012-12-19,18.98107147216797,19.060714721679688,18.76785659790039,18.796785354614254,16.075153350830078,449369200,19.06785774230957,-0.27107238769531605,-0.014216195199203474,20.627692832946778,21.470641107559203,625685200.0,-176316000.0,-0.2817966606849579
8078,2012-12-20,18.928571701049805,18.935714721679688,18.531429290771484,18.633214950561523,15.935264587402344,481689600,18.796785354614254,-0.16357040405273082,-0.00870204138456987,20.544521408081053,21.46911789894104,449369200.0,32320400.0,0.07192393248135387
8079,2012-12-21,18.302499771118164,18.559642791748047,18.222856521606445,18.54750061035156,15.861958503723145,596268400,18.633214950561523,-0.08571434020996449,-0.004600083261926957,20.461292839050294,21.46708932876587,481689600.0,114578800.0,0.23786853608630953
8080,2012-12-24,18.58392906188965,18.72321319580078,18.52535629272461,18.57749938964844,15.887618064880373,175753200,18.54750061035156,0.029998779296882105,0.0016174027933519852,20.37504997253418,21.463192892074584,596268400.0,-420515200.0,-0.7052448192793714
8081,2012-12-26,18.53571319580078,18.552143096923828,18.25428581237793,18.321428298950195,15.668624877929688,302436400,18.57749938964844,-0.25607109069824574,-0.013783937511037236,20.292835693359375,21.45744824409485,175753200.0,126683200.0,0.7208016696139814
8082,2012-12-27,18.34071350097656,18.4375,18.023571014404297,18.395000457763672,15.731547355651855,455120400,18.321428298950195,0.07357215881347656,0.004015634458897077,20.210942840576173,21.45085181236267,302436400.0,152684000.0,0.5048466388305111
8083,2012-12-28,18.22464370727539,18.374286651611328,18.14714241027832,18.199642181396484,15.564468383789062,354278400,18.395000457763672,-0.1953582763671875,-0.010620183283808315,20.12153568267822,21.440403594970704,455120400.0,-100842000.0,-0.2215721378342962
8084,2012-12-31,18.233213424682617,19.121429443359375,18.178571701049805,19.00607109069824,16.25413703918457,659492400,18.199642181396484,0.8064289093017543,0.0443101518845288,20.03752140045166,21.430151805877685,354278400.0,305214000.0,0.8615089150227617
8085,2013-01-02,19.779285430908203,19.821428298950195,19.343929290771484,19.608213424682617,16.76909828186035,560518000,19.00607109069824,0.6021423339843786,0.03168157853934761,19.96924995422363,21.423628587722778,659492400.0,-98974400.0,-0.15007663469662424
8086,2013-01-03,19.567142486572266,19.63107109069824,19.321428298950195,19.36071395874023,16.55743408203125,352965200,19.608213424682617,-0.24749946594238637,-0.012622234396471699,19.90457851409912,21.415866088867187,560518000.0,-207552800.0,-0.37028748407722856
8087,2013-01-04,19.177499771118164,19.236785888671875,18.77964210510254,18.821428298950195,16.096233367919922,594333600,19.36071395874023,-0.5392856597900355,-0.027854637021099138,19.845407066345214,21.40263394355774,352965200.0,241368400.0,0.6838305872646935
8088,2013-01-07,18.64285659790039,18.9035701751709,18.399999618530273,18.71071434020996,16.00154685974121,484156400,18.821428298950195,-0.11071395874023438,-0.0058823356538998395,19.76674278259277,21.387980365753172,594333600.0,-110177200.0,-0.1853793896222593
8089,2013-01-08,18.90035629272461,18.996070861816406,18.616071701049805,18.761070251464844,16.044612884521484,458707200,18.71071434020996,0.05035591125488281,0.0026912874804927434,19.703849906921388,21.374196434020995,484156400.0,-25449200.0,-0.052564006176516465
8090,2013-01-09,18.66071319580078,18.750356674194336,18.428213119506836,18.467857360839844,15.793845176696776,407604400,18.761070251464844,-0.293212890625,-0.015628793384114492,19.63261421203613,21.359510717391966,458707200.0,-51102800.0,-0.11140614317804476
